input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
fe7ac5d560f8ff4577e0627505e347de793b03e8/ec16a083882a4cb9292dc23c9ba2a0f0e3f38964,148144,148144,5376,2688,92304,63310,114934,0.156189894,0
7f1a559ad58da9a5b3da0d8866e8d1f67ad114be/fe7ac5d560f8ff4577e0627505e347de793b03e8,148144,148144,5376,2688,102783,53067,114934,0.158281678,0
97cb2b1444c6341043c7e6da7b22951ca5374feb/7f1a559ad58da9a5b3da0d8866e8d1f67ad114be,148144,148144,5376,2688,121412,57348,114934,0.174965759,0
b2acee2dbd2321bf685517d80a68494fd342f153/97cb2b1444c6341043c7e6da7b22951ca5374feb,148144,148144,5376,2688,92710,50514,114934,0.162122605,0
ce8075c2ba9547d02a745b9398d5c336fbf52add/b2acee2dbd2321bf685517d80a68494fd342f153,148144,148144,5376,2304,89354,56438,114934,0.179960633,0
947931023b158b3e78b70f84ef514aa24db6f79e/ce8075c2ba9547d02a745b9398d5c336fbf52add,148144,148144,8448,2304,314194,209491,114934,0.16927388499999999,0
49b996c76ed4e832adb9a4513a9fd5c23f2f0b9d/947931023b158b3e78b70f84ef514aa24db6f79e,148144,148144,5376,2688,89304,48485,114934,0.160759588,0
93c4a909fb06135515f7d3a0b057ddede0c8cd4b/49b996c76ed4e832adb9a4513a9fd5c23f2f0b9d,148144,148144,13056,2688,485787,55413,114934,0.166648281,0
63ccd3faa6e9c8bb74fc207c05b5e0819311c838/93c4a909fb06135515f7d3a0b057ddede0c8cd4b,148144,148144,5376,2688,112091,63433,114934,0.160631053,0
ee03248c91eb6ac053ee68668c80d0a0f7ef29a6/63ccd3faa6e9c8bb74fc207c05b5e0819311c838,148144,148144,6912,2688,82216,50186,114934,0.162690682,0
be523b4077d0351ee226bc94febed0ea0af64a8c/ee03248c91eb6ac053ee68668c80d0a0f7ef29a6,148144,148144,5376,2688,333456,363785,114934,0.1712452,0
9d2796d04333e3790cc6f8d30d0b003a34ff942a/be523b4077d0351ee226bc94febed0ea0af64a8c,148144,148144,5376,2304,96352,50921,114934,0.148998199,0
b6e0c251129fb0eb4da237cbb9a99517599b6f5d/9d2796d04333e3790cc6f8d30d0b003a34ff942a,147993,148144,-48896,2688,4240911,52917,114806,0.16039505999999998,144
0165681d3ca125096a88a32f47ba975503178dc9/b6e0c251129fb0eb4da237cbb9a99517599b6f5d,147957,147993,-63280,2688,7201708,58308,114772,2.4800498650000002,78
9f10490a05f7344f4b3ef657e8991f5d51934e2f/0165681d3ca125096a88a32f47ba975503178dc9,146143,147957,-24568,2688,461848,239628,113448,0.168425524,1350
3749a8521804cda6f22269923ad3ac5628e3a6cc/9f10490a05f7344f4b3ef657e8991f5d51934e2f,148002,146143,184992,2304,69034554,44495,113267,31.087602503999996,1796
d5118ad23879d7ac029a93e5aeac8f674c693005/3749a8521804cda6f22269923ad3ac5628e3a6cc,146143,148002,0,2688,181463,58562,113267,31.151246525,1796
db5d1d0834c0f1eb4d7b0612efb2e2928e337dca/d5118ad23879d7ac029a93e5aeac8f674c693005,146143,146143,6912,2688,149955,142177,113448,0.188255319,0
36d3a0d6d081424bf40ddf10b7e5479a14a216ef/db5d1d0834c0f1eb4d7b0612efb2e2928e337dca,146143,146143,5376,2688,102351,59896,113448,0.159458722,0
98dd5599daccbe803ebf4ce6cff1200645de71b2/36d3a0d6d081424bf40ddf10b7e5479a14a216ef,146143,146143,6912,2688,127539,51114,113448,0.15357341900000002,0
50318514414982bcd2e30106081ddb9f5b0ee916/98dd5599daccbe803ebf4ce6cff1200645de71b2,146143,146143,0,2688,91463,59094,113448,0.18916119599999998,0
277f8d74ce14805067943bcdc093f39e80a6c34e/50318514414982bcd2e30106081ddb9f5b0ee916,146020,146143,-7696,2688,16057419,59339,113340,1.6712827749999999,110
adab6086edd259882f90fcbe0d565fbd038d092b/277f8d74ce14805067943bcdc093f39e80a6c34e,146020,146020,-17600,2688,72486623,59033,113338,5.789754662000001,24
f31b487e0c856acf348b0c08a80b33326a98ca64/adab6086edd259882f90fcbe0d565fbd038d092b,145124,146020,1152,2304,17459991,67724,112555,0.16231680699999998,786
5ea054beea36b4a2d6e9fb58d0e2f877b9ab1608/f31b487e0c856acf348b0c08a80b33326a98ca64,145124,145124,6400,4224,105435,52574,112555,0.15469663699999997,0
14b4011e47ee2c6452af2cf066b5d930d4da11b3/5ea054beea36b4a2d6e9fb58d0e2f877b9ab1608,145124,145124,6400,4224,97784,50839,112555,0.15512779,0
990f24180a7fe18040a851a71f6fab06a4f18604/14b4011e47ee2c6452af2cf066b5d930d4da11b3,145124,145124,7936,2688,74276,45863,112555,0.14612824400000002,0
86776fffddd8200782dc57bc2859246b3d592f0c/990f24180a7fe18040a851a71f6fab06a4f18604,145124,145124,-9888,2304,66242165,50982,112552,4.634164714999999,23
1db99e3cbe2b997bf54a8fb13b5692adfdc0df84/86776fffddd8200782dc57bc2859246b3d592f0c,145124,145124,3072,2304,17805049,62315,112555,0.185496707,2
71fc429d10ce1fb0b9e0344cbbc3746b2ac1cd54/1db99e3cbe2b997bf54a8fb13b5692adfdc0df84,145113,145124,-5784,2688,18525240,57906,112545,0.211235744,11
b1d03d5ce82626fbc2e4b5ad13f8e92128b18038/71fc429d10ce1fb0b9e0344cbbc3746b2ac1cd54,145113,145113,1945296,2304,91433537,57769,112542,4.744629835,24
bdf993562a15cb12f52d2ed465cdc87e90b595d2/b1d03d5ce82626fbc2e4b5ad13f8e92128b18038,144981,145113,2752,2304,26543864,60428,112432,0.333521419,113
918d144c67cc52a998f2a2b7b5efd61b799f9956/bdf993562a15cb12f52d2ed465cdc87e90b595d2,144981,144981,-20464,2688,52279489,63300,112429,4.730483156,22
0116ae54455c37d47dc44dcbbcfa6d44248b1233/918d144c67cc52a998f2a2b7b5efd61b799f9956,144984,144981,-33384,2688,21236900,51978,112418,0.16938825600000001,31
38795c7a416055ecabd6dd6a74304018b7ffb15a/0116ae54455c37d47dc44dcbbcfa6d44248b1233,144972,144984,-17704,3072,10110313,56847,112423,2.608374806,33
9ac7d3a3ab05275e5e5cbe4e45a6f6bf8100e3f5/38795c7a416055ecabd6dd6a74304018b7ffb15a,144972,144972,2816,2304,116630,124650,112424,0.164775171,0
4e9748b4696e1ca6c80ce6be7fe2096e9639ba04/9ac7d3a3ab05275e5e5cbe4e45a6f6bf8100e3f5,144938,144972,9608,2688,67289016,45686,112337,4.693806176,169
f590669b6523cf01f76e4b099b550fa98b9f9f68/4e9748b4696e1ca6c80ce6be7fe2096e9639ba04,145257,144938,-61928,2688,22977863,54708,112389,0.15849717500000002,284
35ca85dfaa1c2933619f9eeef86c907223b55a96/f590669b6523cf01f76e4b099b550fa98b9f9f68,144295,145257,-21528,2688,69084781,41173,111850,4.72975695,845
775c6a59df22c048231b8ba31995e4ef79311663/35ca85dfaa1c2933619f9eeef86c907223b55a96,144336,144295,-38800,2688,3581633,60141,111860,1.57525012,31
7be32abc9f7b0eeaa47017c8b7c6800c140222e5/775c6a59df22c048231b8ba31995e4ef79311663,144331,144336,-50208,2688,2179313,58997,111877,1.631412954,17
eb4d4944ea655ea47d9491a6e340e98a5bcd995c/7be32abc9f7b0eeaa47017c8b7c6800c140222e5,144331,144331,-43344,2304,1768660,47258,111878,1.5829129329999998,3
fd74fb61746d10021f4e33b0c3cd1543a89ffc0c/eb4d4944ea655ea47d9491a6e340e98a5bcd995c,144004,144331,56864,2688,1964659,49884,111631,1.0621818889999999,273
3c0ab3466b6fa6e915974c72558d64c570734700/fd74fb61746d10021f4e33b0c3cd1543a89ffc0c,143701,144004,-13816,2688,11713301,46929,111264,0.799520983,540
6dd2bd58cffc857d064d0e0ac3017d6aee924bb8/3c0ab3466b6fa6e915974c72558d64c570734700,142206,143701,360024,2688,32520669,45596,109743,3.7044364190000003,2289
d1d27b8d8748190f397b0be72c8d85722f8c5b00/6dd2bd58cffc857d064d0e0ac3017d6aee924bb8,141638,142206,374744,2688,28896026,49391,109391,6.1091880419999995,928
a19566c1e0752a651057279e80384ef5ac37dfae/d1d27b8d8748190f397b0be72c8d85722f8c5b00,140754,141638,123704,2304,12061916,50576,108695,3.8251657199999998,1344
581b20f8aaa140ce722669a2cf1d8582a963ff4e/a19566c1e0752a651057279e80384ef5ac37dfae,140748,140754,-27488,2304,4738236,52118,108921,0.317283318,49
40e51c6d8ce73c4b7822596288039a6c7fd1e00f/581b20f8aaa140ce722669a2cf1d8582a963ff4e,141117,140748,32576,2304,12846962,59407,108908,2.3457856950000004,366
6f819965012916a03ec7bffd6ddcb16164da94ec/40e51c6d8ce73c4b7822596288039a6c7fd1e00f,141098,141117,-68192,2688,3822535,54245,109185,0.378167867,68
e2f99d41724cde145e4e6baa71859dc7ccee2c80/6f819965012916a03ec7bffd6ddcb16164da94ec,141044,141098,-45256,3072,1168508,56010,109167,0.186145867,43
75cf4a0c012f4158246e15f7231360afd948faa5/e2f99d41724cde145e4e6baa71859dc7ccee2c80,140778,141044,-10736,1104,203866,60206,108985,0.166365166,182
ce80c41d794f025b9230045232f27c52e4b801a8/75cf4a0c012f4158246e15f7231360afd948faa5,140778,140778,5376,2688,189422,64134,108985,0.146544344,0
cbdf935de3ec4159fcc67a3c1ab0b05b621c5126/ce80c41d794f025b9230045232f27c52e4b801a8,140676,140778,-38880,2304,1143205,60304,108911,0.233116297,75
bc8b8f8eae7b16ff0227165e6e477f983f0f27eb/cbdf935de3ec4159fcc67a3c1ab0b05b621c5126,140676,140676,-14840,2688,65725617,66916,108908,4.645432772000001,24
00fe6c619057d7791180edc6c38d9151ed6f3d28/bc8b8f8eae7b16ff0227165e6e477f983f0f27eb,140676,140676,2816,2304,152309,63952,108911,0.166330623,0
59753aaec81369c7f2b59818587cbedaf005a0c1/00fe6c619057d7791180edc6c38d9151ed6f3d28,140676,140676,5376,2688,111346,60081,108911,0.184418463,0
4901ff5a22177bf6165beabde79d3fe135e9dd43/59753aaec81369c7f2b59818587cbedaf005a0c1,140676,140676,5376,2304,91928,56094,108911,0.155715114,0
dae55b822906cbb5b701e6f58199e9b50c0e2df8/4901ff5a22177bf6165beabde79d3fe135e9dd43,140676,140676,5376,2688,73472,55591,108911,0.148289258,0
99c9eb8a756df79e94234f00a348b0ee6222098e/dae55b822906cbb5b701e6f58199e9b50c0e2df8,140369,140676,78576,2688,102667693,57013,108650,6.474311819,327
25120e32fd761df284df417b7ebfa1cb8560fba7/99c9eb8a756df79e94234f00a348b0ee6222098e,140422,140369,-22776,2688,4164225,59143,108641,0.15053902,137
062725906b4c172542ff906ae84fdc031142ee47/25120e32fd761df284df417b7ebfa1cb8560fba7,140422,140422,8448,3072,94888,59509,108727,0.15236929700000001,0
65763d63df4bd33de35402f1f32c93a7b091b451/062725906b4c172542ff906ae84fdc031142ee47,140422,140422,5376,2304,82135,53971,108727,0.18324943700000002,0
94da9e9b2c3a5df7438e00b40b25bf07d37c86f8/65763d63df4bd33de35402f1f32c93a7b091b451,140422,140422,5376,2688,79383,63752,108727,0.157710666,0
6d5506bcda25187d0cc1ad7319e07713fa2e164e/94da9e9b2c3a5df7438e00b40b25bf07d37c86f8,140422,140422,5376,2688,82518,48755,108727,0.15384344,0
cfb117d9e4c0fc44313328e8a8f9b74ad9bbf622/6d5506bcda25187d0cc1ad7319e07713fa2e164e,140422,140422,5376,2304,107909,52058,108727,0.14638493800000002,0
96aa1878e03f1c1600aeb67d62c2d090433f60b5/cfb117d9e4c0fc44313328e8a8f9b74ad9bbf622,140422,140422,5376,2688,60559,42725,108727,0.154408413,0
88c4c456766193e012eb890e2208473d99b91f83/96aa1878e03f1c1600aeb67d62c2d090433f60b5,140422,140422,5376,2688,80401,50164,108727,0.15095216099999997,0
efaead1e067caebad9b911a2016289d079446e30/88c4c456766193e012eb890e2208473d99b91f83,140422,140422,2869832,2304,187599810,52533,108263,80.590521667,1597
77954cd922df1175da06db3781b6a71c76236b6a/efaead1e067caebad9b911a2016289d079446e30,140422,140422,7168,2304,91543,51182,108727,0.157362501,0
70d3d276cb14f4792714c99d9660f1e69b4c3a93/77954cd922df1175da06db3781b6a71c76236b6a,140422,140422,6912,2688,79348,46241,108727,0.153332468,0
32c1ac054bd700ccc2585eb57b63d614e3dc4552/70d3d276cb14f4792714c99d9660f1e69b4c3a93,140422,140422,5376,2304,74931,45695,108727,0.153288084,0
5ddd342e9db6143dd0f5b87f0218a7a6d5ad1e3d/32c1ac054bd700ccc2585eb57b63d614e3dc4552,140433,140422,1400,2688,64139760,63646,108724,5.15662542,36
9f25dd7f5ceef38015ca93b49d90f3bc5d788644/5ddd342e9db6143dd0f5b87f0218a7a6d5ad1e3d,140433,140433,2816,2688,94743,59788,108737,0.15764951600000002,0
19fc29d089340cb27c541db2b77dc7b7a991cbec/9f25dd7f5ceef38015ca93b49d90f3bc5d788644,140433,140433,6912,2304,107263,56578,108737,0.194924276,0
bd6f4a930aa5fed314d3fc54f39a283103551b6d/19fc29d089340cb27c541db2b77dc7b7a991cbec,137972,140433,-43568,2688,6867083,61516,106799,1.795837497,1939
e5bbca3f28f08327497f591c72b5aac429e15f65/bd6f4a930aa5fed314d3fc54f39a283103551b6d,137972,137972,6912,2304,119289,74992,106800,0.153096632,0
83b7bf33691bcff75575f9e9ea94e586f3e58469/e5bbca3f28f08327497f591c72b5aac429e15f65,137871,137972,-4600,2688,41443826,60404,106713,3.393714561,96
f67363eb62173c7c6a42d79020d22b8d17f3805a/83b7bf33691bcff75575f9e9ea94e586f3e58469,137871,137871,30632,2192,65006916,59818,106710,5.720806294999999,30
8c91c8ff649bc3222753049d487b276a240ec182/f67363eb62173c7c6a42d79020d22b8d17f3805a,137860,137871,-3616,2688,14219362,44443,106703,0.146633764,10
0195ace88a9616bbd43c81d7eed6c1561d7e4ee1/8c91c8ff649bc3222753049d487b276a240ec182,137860,137860,6656,2304,116819,59339,106703,0.13943311,0
58e6b11530ab61312326b4d5f4bf43900797d650/0195ace88a9616bbd43c81d7eed6c1561d7e4ee1,137854,137860,-18568,2304,3030237,46228,106662,0.252682556,87
c59183879909e17776206f7fa30fb32bda75b468/58e6b11530ab61312326b4d5f4bf43900797d650,137854,137854,5376,2688,201080,53495,106703,0.154925015,0
43350ca4edfec8580aed98e997f4309b0bb137ac/c59183879909e17776206f7fa30fb32bda75b468,137854,137854,3840,2688,88812,58518,106703,0.150384873,0
e967f5135e1bd2eb0d3165ec08cdb7a35bd1b200/43350ca4edfec8580aed98e997f4309b0bb137ac,137854,137854,2448,2688,16033885,58426,106703,0.177075945,1
745cf07ee745b658ff65de533b701f0d97e15cc4/e967f5135e1bd2eb0d3165ec08cdb7a35bd1b200,137843,137854,-23632,2688,16761856,56493,106654,5.704874049,115
b9164d9e64d0e7460d7d035d437621d37af1d68e/745cf07ee745b658ff65de533b701f0d97e15cc4,137843,137843,0,2304,16486,122539,106693,0.149600005,0
3178c3cdb499641ace0e3f286a1e9a1b3a25f798/b9164d9e64d0e7460d7d035d437621d37af1d68e,137843,137843,6912,2304,97508,46435,106693,0.149700607,0
d0bd0734e5b9dd7180a24337c430bf9a73624aa3/3178c3cdb499641ace0e3f286a1e9a1b3a25f798,137898,137843,-23048,2688,30452263,83681,106693,0.238860811,48
0b0a9926facc8f1b5c06ef2ff63bb68e7d60db5a/d0bd0734e5b9dd7180a24337c430bf9a73624aa3,137898,137898,1536,2688,103618,54106,106740,0.15338335700000003,0
286117228108fe77fc625c74c14dabc1861a1adf/0b0a9926facc8f1b5c06ef2ff63bb68e7d60db5a,137898,137898,5376,2688,118293,57420,106740,0.145301705,0
68af3bbdbb882da5dc4bc75bbf945acc19ce54fd/286117228108fe77fc625c74c14dabc1861a1adf,137746,137898,67632,2688,15979886,61327,106587,0.227835786,196
7e1d1bb7e1200d9233e1c5c622cde6415ab41b42/68af3bbdbb882da5dc4bc75bbf945acc19ce54fd,137735,137746,11416,2304,69350255,58010,106612,5.643205277,40
c9abde8243fd4a77b418383b11ff3279fb236d53/7e1d1bb7e1200d9233e1c5c622cde6415ab41b42,137735,137735,7936,2688,419054,52424,106615,0.151236422,0
aec79d97acacb680a1a611aa134c50dd6a3014af/c9abde8243fd4a77b418383b11ff3279fb236d53,137735,137735,5376,2688,242401,54011,106615,0.204711459,0
e3f037a8d92c04e6d831c8a15f1b6576ebc943b5/aec79d97acacb680a1a611aa134c50dd6a3014af,137722,137735,-42808,2688,3941858,58689,106598,0.30229470599999997,41
30b9ee08d389b5f8cce436a92db7ae8ace5fd052/e3f037a8d92c04e6d831c8a15f1b6576ebc943b5,137719,137722,-38744,2688,5748766,70639,106566,0.8237348120000001,76
e69cd9fa619b82eb22a7a78decc34937b4c00870/30b9ee08d389b5f8cce436a92db7ae8ace5fd052,137719,137719,19832,2304,65365010,58050,106598,5.611268346,30
a9ff32e4b71921a09951dba2e48d14e93421c8a4/e69cd9fa619b82eb22a7a78decc34937b4c00870,137239,137719,-20424,2304,20627486,60079,106192,2.839356464,459
0124e54b54f81e10f5980b8796c80a12d4f87069/a9ff32e4b71921a09951dba2e48d14e93421c8a4,137239,137239,5376,2688,110213,80374,106222,0.157750519,0
50f843f7507c7a206046205d742fe7bd4e305581/0124e54b54f81e10f5980b8796c80a12d4f87069,135572,137239,-24792,2688,10619273,63732,104792,0.184636033,1583
ea2799ba4330b06eba018ae8037c8e15a318e3d8/50f843f7507c7a206046205d742fe7bd4e305581,135209,135572,-37304,2688,31102152,58092,104633,0.879784863,285
9a7a3a320cfa0c3325d6f08778783c40e0b48f3d/ea2799ba4330b06eba018ae8037c8e15a318e3d8,135207,135209,-39136,2304,3635123,51334,104631,0.15710618299999998,3
81accae38e8ddb09b72cf41be557f3c3cacc48bd/9a7a3a320cfa0c3325d6f08778783c40e0b48f3d,135033,135207,98592,2688,12677228,50958,104442,1.832956951,295
edf889671c1a126ac8722925d731375f75d3f200/81accae38e8ddb09b72cf41be557f3c3cacc48bd,134997,135033,-31896,2304,3614260,44974,104493,0.310139352,60
1e3aadf8d8442882429ef5df53e0af455157d2ca/edf889671c1a126ac8722925d731375f75d3f200,134997,134997,8448,2688,166481,53109,104508,0.143731251,0
a3c95b1a1d4bfc06442919e5a0108333738f5bbe/1e3aadf8d8442882429ef5df53e0af455157d2ca,134942,134997,8384,2304,15859341,55388,104460,0.147374587,48
7a7cf32a3e2a9e5bdc4809f5c6a4e9cc0b120ee0/a3c95b1a1d4bfc06442919e5a0108333738f5bbe,134896,134942,-23976,2304,10482863,63140,104418,1.492340231,48
859182efbae8cb22cf8de08c4a4421657576c16f/7a7cf32a3e2a9e5bdc4809f5c6a4e9cc0b120ee0,133939,134896,-33480,2304,612473,57992,103661,0.15821686999999998,761
b53e74a72ae681556d52da34f889b0de235656bd/859182efbae8cb22cf8de08c4a4421657576c16f,133939,133939,5376,3072,106342,69288,103661,0.14486727500000002,0
0f7477196d6e3bdcfef6882e57a6d578092d429d/b53e74a72ae681556d52da34f889b0de235656bd,133939,133939,0,2688,11660,46541,103661,0.138541983,0
a58ce0193c07f437d49d520efa1cc6e0b31066b5/0f7477196d6e3bdcfef6882e57a6d578092d429d,133939,133939,5376,2304,82441,46395,103661,0.14317236000000003,0
3ea0dfbe8be48d9ae24eb28582971bb4d5156eca/a58ce0193c07f437d49d520efa1cc6e0b31066b5,133939,133939,5376,2304,81629,51075,103661,0.144931736,0
0c426a4a8c45a14849e66bd2fa06e50cf05b4ee5/3ea0dfbe8be48d9ae24eb28582971bb4d5156eca,133939,133939,5376,2688,121531,66052,103661,0.180829277,0
8a9e9bdae33d6be1d23c356be53f4e1b7936e3d8/0c426a4a8c45a14849e66bd2fa06e50cf05b4ee5,133929,133939,-34224,2688,1976456,152119,103652,6.852729269999999,11
79111dd5b74c10fbcc57069b66856a4aa7cddf68/8a9e9bdae33d6be1d23c356be53f4e1b7936e3d8,133929,133929,4096,2304,124227,57214,103652,0.179808162,0
f08be104c1efb34815dabac4dec4d151ddbb3fb7/79111dd5b74c10fbcc57069b66856a4aa7cddf68,133929,133929,5376,2688,122276,60131,103652,0.16527555400000002,0
fc066637036ce4303de49ed6c75af6ac05618b4f/f08be104c1efb34815dabac4dec4d151ddbb3fb7,133929,133929,5376,2688,240273,95849,103652,0.160906605,0
0ed227329c94053db5992281e437012e29f09be7/fc066637036ce4303de49ed6c75af6ac05618b4f,133380,133929,-26104,2304,6695248,53509,103188,4.806249719,489
b1074b5d391002ad14f8558dede5416a73bff493/0ed227329c94053db5992281e437012e29f09be7,133380,133380,5376,2304,107896,51753,103213,0.14566212799999997,0
66ee4d1162feb2112b89624053ceef58ef0cb367/b1074b5d391002ad14f8558dede5416a73bff493,133208,133380,-48752,2688,5191194,52537,103056,0.764191647,183
b17d84635e36b386c50e0d7ccf88c0ec520e79cc/66ee4d1162feb2112b89624053ceef58ef0cb367,133205,133208,-55256,2304,4758792,66228,103048,0.19821883199999998,69
7c2fb87d0315e6f47f3a8bc0a6db6ab30ccaa291/b17d84635e36b386c50e0d7ccf88c0ec520e79cc,133205,133205,-40872,3072,3136944,64701,103069,0.13833229400000002,22
d68b139a07b4d60fb381decff76b939d6f4242a3/7c2fb87d0315e6f47f3a8bc0a6db6ab30ccaa291,133187,133205,-6808,3072,4392960,57182,103054,0.15022967199999998,52
c295c13614bee9eb97700339c2249d73a984e5ea/d68b139a07b4d60fb381decff76b939d6f4242a3,133187,133187,34600,2304,66458590,49114,103077,5.550444615,30
2c347e47c9f98ba53a283542729504018d370515/c295c13614bee9eb97700339c2249d73a984e5ea,133187,133187,4352,2688,131184,51989,103080,0.14121497,0
1f53bd7e2b53e0d76b4f12b204cf7ff65156ea3d/2c347e47c9f98ba53a283542729504018d370515,133187,133187,3840,2304,209053,58737,103080,0.202808343,0
65018418234a70dd1492485c8948f4ae56500de4/1f53bd7e2b53e0d76b4f12b204cf7ff65156ea3d,133199,133187,-40352,2688,4407722,57920,103066,0.251149409,40
88b4eaa5721962765b1f84e0a14a50db1e51ab05/65018418234a70dd1492485c8948f4ae56500de4,133185,133199,60896,2304,67846872,61523,103045,5.586118257999999,105
95ec41ddb524df76be75227f78f1e33af115a0ec/88b4eaa5721962765b1f84e0a14a50db1e51ab05,133185,133185,5376,2688,79904,58972,103078,0.149991035,0
de9771b1e58f5079e68e3ac41119cd5f8a6049ef/95ec41ddb524df76be75227f78f1e33af115a0ec,133185,133185,5376,2304,72232,58598,103078,0.146846948,0
3449304392c1f0596154a082bd992b9c8ada9356/de9771b1e58f5079e68e3ac41119cd5f8a6049ef,133185,133185,5376,2688,67812,51769,103078,0.14837817300000003,0
ced361bc7caf22cac230657622e02d898746d84a/3449304392c1f0596154a082bd992b9c8ada9356,133185,133185,5376,2688,305808,58707,103078,0.147572022,0
3589f494ed85dd1db78434eb55c8574e3c682eac/ced361bc7caf22cac230657622e02d898746d84a,133185,133185,35776,2304,66750077,62043,103075,5.621460982,30
4455c76ad568d65a9e5ae573c3735d4622d044d6/3589f494ed85dd1db78434eb55c8574e3c682eac,133185,133185,2816,2688,97660,63672,103078,0.13821925599999998,0
f142a731a845317e25bb66dfa0752a8f92f934ac/4455c76ad568d65a9e5ae573c3735d4622d044d6,133179,133185,-45760,2688,3630707,51975,103058,0.247737291,36
e6e6cc48731d37645f0e920bc154d5811583db49/f142a731a845317e25bb66dfa0752a8f92f934ac,133179,133179,-24584,4224,101804160,56733,103069,4.023596029,25
f84dd4641e46e04a89d4a038b1d1426a1e10f56c/e6e6cc48731d37645f0e920bc154d5811583db49,133179,133179,2816,2688,85353,47271,103072,0.142749297,0
debfce7d191c0cab56e1c0eb51c4124ba8be8984/f84dd4641e46e04a89d4a038b1d1426a1e10f56c,133179,133179,-46208,2304,1279500,60086,103071,0.32194584000000004,3
1d4547f0735b4f7bf185e5f39bb522da492855ec/debfce7d191c0cab56e1c0eb51c4124ba8be8984,133130,133179,-36208,2688,4541744,68030,102990,0.674793298,128
a3bcb7f3224126754717a8b52ae28f622a237415/1d4547f0735b4f7bf185e5f39bb522da492855ec,133130,133130,12032,2688,1130123,54234,103035,0.144131962,0
cfd6bdba9809bb65e0f4517c185f144605f32d85/a3bcb7f3224126754717a8b52ae28f622a237415,133130,133130,-29456,2688,9316518,58787,103021,0.310648637,29
cefca8f144042e1d522a579f0377e84974ee3fd2/cfd6bdba9809bb65e0f4517c185f144605f32d85,133104,133130,-36656,2304,3905677,55520,103005,0.304515425,48
71803619afdfdf86a49c40e3218477cbdcd5b35c/cefca8f144042e1d522a579f0377e84974ee3fd2,132718,133104,-33992,2688,2332516,57152,102720,0.259385893,300
67a3928f44cf613be59c1c69273c692539cc870d/71803619afdfdf86a49c40e3218477cbdcd5b35c,132364,132718,-28328,2304,3027362,53267,102433,0.14471196399999997,300
3d4e00c4d9460ae3410ce6e1e731a7cf29f7c130/67a3928f44cf613be59c1c69273c692539cc870d,132364,132364,0,4608,13043,56164,102445,0.1386677,0
b7c88b6f5603fb3d3b92cefc0f8b46b1a8509b20/3d4e00c4d9460ae3410ce6e1e731a7cf29f7c130,132364,132364,0,3840,15736,63887,102445,0.183568483,0
78411ffeaaed2c466570d014ce83b5b874e558b6/b7c88b6f5603fb3d3b92cefc0f8b46b1a8509b20,132363,132364,-2592,4224,108863,67488,102444,0.2052448,1
b7e1fa1d188c416ebff37076ad43f8c3e70067f2/78411ffeaaed2c466570d014ce83b5b874e558b6,132363,132363,5376,2304,124190,57680,102444,0.14068074,0
5f6a54a5b46c55d08291a51acdc283fcb11ad0dd/b7e1fa1d188c416ebff37076ad43f8c3e70067f2,132363,132363,5376,2688,96716,65751,102444,0.159234962,0
3d4b854386ae9045beedf6af1377621b37b85664/5f6a54a5b46c55d08291a51acdc283fcb11ad0dd,132363,132363,6912,2688,89809,52411,102444,0.144015629,0
6a23f9601bc770e671ac0e91d0f77d297bdbffa6/3d4b854386ae9045beedf6af1377621b37b85664,132363,132363,6912,2304,57553,47540,102444,0.15137841100000002,0
df0012b48e8535fa5c36f18f372264932fdc5c97/6a23f9601bc770e671ac0e91d0f77d297bdbffa6,132363,132363,6912,2688,109822,52412,102444,0.150559416,0
40892a39d8b6086bbe91b5efd8357a8fbaa78b28/df0012b48e8535fa5c36f18f372264932fdc5c97,132363,132363,5376,2304,86751,51541,102444,0.143343354,0
1cbfd8ae5671afb54389417513e4f6470b68fdd5/40892a39d8b6086bbe91b5efd8357a8fbaa78b28,132363,132363,5376,2688,167365,62560,102444,0.152312621,0
ba5b4af5facb5bf20cb1a8b6c9a6c58ecfb904bd/1cbfd8ae5671afb54389417513e4f6470b68fdd5,132363,132363,3840,2688,112272,61235,102444,0.148141049,0
a99abda4227255d761b39e4e41e6b45d1c0c92aa/ba5b4af5facb5bf20cb1a8b6c9a6c58ecfb904bd,132363,132363,5376,2304,95263,58967,102444,0.172628653,0
0852a897676de276bbc6cecfbe1167d2dae68949/a99abda4227255d761b39e4e41e6b45d1c0c92aa,132363,132363,5376,2688,109007,65444,102444,0.166849855,0
b2898d3abe34040c9d5e5319d58516a3a8d5118b/0852a897676de276bbc6cecfbe1167d2dae68949,132363,132363,5376,2304,80655,63550,102444,0.153930314,0
64befa355309d9a55cac1c6f4268d3a0785d6003/b2898d3abe34040c9d5e5319d58516a3a8d5118b,132388,132363,-34680,2304,7906593,56980,102405,1.694052208,108
9badb1eb6538a1048f88a772dd5732734bce043e/64befa355309d9a55cac1c6f4268d3a0785d6003,132387,132388,-39184,2688,3293503,54177,102462,0.858864635,27
ab970c7bece009e58d14a1a4a46c1cc399c2abb0/9badb1eb6538a1048f88a772dd5732734bce043e,132385,132387,-50792,2304,1356230,47934,102463,0.763042609,5
182ff1d42bab34c57d8da0bb8ba12d7a09d27b3d/ab970c7bece009e58d14a1a4a46c1cc399c2abb0,132385,132385,5376,2688,70573,71478,102464,0.145579814,0
